URL: https://www.qatoctoc.com/propiedades/compranuevo/casa/casablanca/el-belloto-de-casablanca/1236840?o=landing_subsidios_info ; Proyecto: Horizonte San Pedro ; Ubicacion:  Valparaiso ; Precio: Desde 2,200 UF ; tipo de vivienda: Casa ; Programa:  3 a 3  ; metraje:  65 a 65
URL: https://www.qatoctoc.com/propiedades/compranuevo/casa/casablanca/el-belloto-de-casablanca/1236840?o=landing_subsidios_info ; Proyecto: Alfonsina ; Ubicacion:  Valparaiso ; Precio: Desde 2,200 UF ; tipo de vivienda: Casa ; Programa:  3 a 3  ; metraje:  65 a 65
URL: https://www.qatoctoc.com/propiedades/compranuevo/casa/casablanca/el-belloto-de-casablanca/1236840?o=landing_subsidios_info ; Proyecto: Condominio Paseo del Mar ; Ubicacion:  Valparaiso ; Precio: Desde 2,200 UF ; tipo de vivienda: Casa ; Programa:  3 a 3  ; metraje:  65 a 65
URL: https://www.qatoctoc.com/propiedades/compranuevo/casa/casablanca/el-belloto-de-casablanca/1236840?o=landing_subsidios_info ; Proyecto: Condominio Los Naranjos ; Ubicacion:  Valparaiso ; Precio: Desde 2,200 UF ; tipo de vivienda: Casa ; Programa:  3 a 3  ; metraje:  65 a 65
URL: https://www.qatoctoc.com/propiedades/compranuevo/casa/casablanca/el-belloto-de-casablanca/1236840?o=landing_subsidios_info ; Proyecto: Plaza del Mar ; Ubicacion:  Valparaiso ; Precio: Desde 2,200 UF ; tipo de vivienda: Casa ; Programa:  3 a 3  ; metraje:  65 a 65
URL: https://www.qatoctoc.com/propiedades/compranuevo/casa/casablanca/el-belloto-de-casablanca/1236840?o=landing_subsidios_info ; Proyecto: Errázuriz Sur ; Ubicacion:  Valparaiso ; Precio: Desde 2,200 UF ; tipo de vivienda: Casa ; Programa:  3 a 3  ; metraje:  65 a 65


 100 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio Townhouse Parque Peñaflor ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 101 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Lomas de Coyhaique ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 102 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Lomas de Limache ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 103 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Fuentes de Rucalhue ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 104 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Bosques del Algarrobal ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 105 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Parque del Sol Linares ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 106 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Villa El Estero - Etapa I: Casas ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 107 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Altos de Yungay III ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 108 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: El Prado - Etapa I ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 109 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Conjunto Residencial Doña Elizabeth ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 110 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Errázuriz Sur ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 111 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Alto Mirador II ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 112 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio Huerto Sur ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 113 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Edificio Parque Ligure ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 114 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio Parque Titán ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 115 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Casas del Valle III ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 116 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio Jardines De San Pedro ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 117 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: E-coliving ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 118 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio Tierras Rojas ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 119 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: San Alberto de La Foresta - Dptos ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 120 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio Caburgua ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 121 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio Las Brisas 2 ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 122 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio María Elena ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 123 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Parque Bellavista ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 124 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio Ureta Cox ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 125 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio Escultora Lily Garafulic ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 126 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Valles de San clemente III ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 127 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: El Carmen de Peñablanca - Etapa 1 ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 128 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Alfonsina ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 129 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio Paseo del Mar ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 130 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio Huantajaya ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 131 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio Volcán Antuco ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 132 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Portal Bosquemar ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 133 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: San Alberto de Cerrillos - Subsidio ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 134 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Fuentes de Asturias ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 135 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Portal Santo Domingo ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 136 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Edificio Panorámica ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 137 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Escritor Alberto Blest Gana ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 138 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Los Lingues ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 139 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Terrazas de Uno Norte ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 140 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Bosques de San Bernardo ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 141 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Quillayes ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 142 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Los Alamos Casas - Etapa IV ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 143 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Mirador Los Clarines ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 144 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: LOS LIBERTADORES ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 145 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Barrio Residencial El Portal II ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 146 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio Cumbres de Reñaca II ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 147 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Parque Islón - Etapa V ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 148 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio Solé II ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 149 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio Ayelén Oriente ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 150 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio Volcán Copahue ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 151 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Alhué 8819 ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 152 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Vista Sol ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 153 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Poeta Neftali Reyes ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 154 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Condominio El Molino - Deptos. ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 155 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Don Sebastián de Rauquén ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65
 156 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/talca/valles-de-varoli/1662359?o=landing_subsidios_info ; Proyecto: Valles de Varoli ; Ubicacion:  Maule ; Precio: Desde 1,100 UF ; tipo de vivienda: Departamento ; Programa:  2 a 3  ; metraje:  60 a 65

 
 1 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Barrio Las Pataguas ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 2 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Briones Luco 0675 ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 3 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: BAHÍA REMANSO ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 4 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Parque Canteras ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 5 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Lihuen ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 6 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Las Velas del Norte ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 7 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: PORTAL SUR II ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 8 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Mirador de Talhuén ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 9 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Cumbres de Lantaño ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 10 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Nuevo Lantaño ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 11 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Villa Galilea ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 12 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Parque Miguel Ángel ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 13 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Portal del Sur DS19 ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 14 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Condominio Portal Bonilla ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 15 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Condominio Brisas de Maitenes ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 16 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Condominio Don Pedro ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 17 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Vista Marga Marga ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 18 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Vista Alameda ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 19 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Condominio Los Aromos ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 20 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Alturas de Curauma ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 21 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Condominio Isla de Los Alerces ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 22 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: El Canelo ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 23 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Mirador de Limache ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 24 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Cumbres de los Andes ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 25 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Edificio Paso el Roble ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 26 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Alto Mirador - Hualpen ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 27 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Los Trigales ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
 28 URL: https://www.qatoctoc.com/propiedades/compranuevo/departamento/renca/condominio-quilacanta/1468520?o=landing_subsidios_info ; Proyecto: Valle Andino ; Ubicacion:  Metropolitana ; Precio: Desde 2,200 UF ; tipo de vivienda: Departamento ; Programa:  2 a 2  ; metraje:  52.25 a 52.25
